node_id,followers_count,friends_count,listed_count,acc_created_at,favourites_count,verified,Tweets,followerPerDay,statusPerDay,favPerTweet,friendsPerDay,followFriends,friendNlisted,prot,foPerTweet,frPerTweet,favPerFollow,favPerFriend,listPerDay
1323553088452485121,52.0,1396.0,0.0,361.3059490740741,175.0,0.0,3408.0,0.14392234651342284,9.432449171495097,0.05134976525821596,3.8637614563988136,0.03724928366762178,0.0,0.0,0.015258215962441314,0.4096244131455399,3.3653846153846154,0.12535816618911175,0.0
54142933,83.0,179.0,1.0,4499.394502314814,24.0,0.0,358.0,0.018446926571408395,0.0795662615971591,0.0670391061452514,0.03978313079857955,0.46368715083798884,179.0,0.0,0.23184357541899442,0.5,0.2891566265060241,0.1340782122905028,0.0002222521273663662
796370581717254145,141.0,376.0,3.0,1816.052650462963,127.0,0.0,17103.0,0.07764092079822418,9.417678499376086,0.0074255978483307025,0.20704245546193115,0.375,125.33333333333333,0.0,0.008244167689878968,0.021984447173010582,0.900709219858156,0.3377659574468085,0.0016519344850685995
1365853188058992641,8.0,69.0,0.0,550.2244328703704,5411.0,0.0,2410.0,0.014539521551716976,4.380030867454739,2.245228215767635,0.12540337338355892,0.11594202898550725,0.0,0.0,0.0033195020746887966,0.02863070539419087,676.375,78.42028985507247,0.0
1367842414145105922,1.0,1.0,0.0,239.09050925925925,237.0,0.0,251.0,0.0041825165001244105,1.049811641531227,0.9442231075697212,0.0041825165001244105,1.0,0.0,0.0,0.00398406374501992,0.00398406374501992,237.0,237.0,0.0
120251176,379.0,502.0,5.0,4256.738344907408,8764.0,0.0,12584.0,0.08903530574140657,2.956254056595937,0.696439923712651,0.11793066881843298,0.7549800796812749,100.4,0.0,0.030117609663064208,0.03989192625556262,23.12401055408971,17.45816733067729,0.001174608255163675
1178624533080788992,136.0,449.0,1.0,761.2325462962963,5320.0,0.0,4587.0,0.1786576265842743,6.025753920162251,1.1597994331807282,0.5898328995319057,0.3028953229398664,449.0,0.0,0.029649008066274254,0.09788532810115544,39.11764705882353,11.848552338530066,0.001313659019002017
110429093,305.0,1468.0,10.0,4685.733414351852,38718.0,0.0,3554.0,0.06509119769080775,0.7584725134201008,10.894203714124929,0.31329140396755994,0.20776566757493187,146.8,0.0,0.08581879572312887,0.41305571187394485,126.94426229508197,26.37465940054496,0.0021341376292068116
52022924,487.0,223.0,22.0,4811.8803125,1176.0,0.0,1544.0,0.10120783734684796,0.3208724863727582,0.7616580310880829,0.0463436298323349,2.1838565022421523,10.136363636363637,0.0,0.31541450777202074,0.14443005181347152,2.414784394250513,5.273542600896861,0.004572017292876089
1218248394331701248,442.0,1279.0,0.0,651.8915972222222,1878.0,0.0,3071.0,0.6780268404799323,4.7109059436965435,0.6115271898404429,1.96198264473718,0.3455824863174355,0.0,0.0,0.1439270595897102,0.41647671768153693,4.248868778280543,1.4683346364347145,0.0
1355119620286345217,109.0,667.0,0.0,274.19886574074076,23.0,0.0,180.0,0.3975217027449748,0.6564578577439951,0.12777777777777777,2.4325410617513596,0.1634182908545727,0.0,0.0,0.6055555555555555,3.7055555555555557,0.21100917431192662,0.034482758620689655,0.0
1147599676591484928,329.0,1367.0,6.0,846.844988425926,30333.0,0.0,2752.0,0.3885008525722389,3.249709259206083,11.022165697674419,1.6142269467059287,0.24067300658376006,227.83333333333334,0.0,0.11954941860465117,0.4967296511627907,92.19756838905775,22.189465983906363,0.0070851219314086115
295446819,4909.0,1302.0,5.0,4224.259756944444,85767.0,0.0,81010.0,1.162097096877123,19.177324468937815,1.058721145537588,0.30821968224363705,3.770353302611367,260.4,0.0,0.060597457104061225,0.01607208986544871,17.471379099612957,65.87327188940093,0.001183639332732861
1157517146534100993,1381.0,723.0,2.0,1216.1230439814815,769161.0,0.0,73165.0,1.1355758834062757,60.16249783448238,10.512690494088703,0.5945122112257331,1.9100968188105119,361.5,0.0,0.018875145219708876,0.00988177407230233,556.9594496741491,1063.8464730290457,0.0016445704321597042
1360914456658595840,1994.0,4722.0,1.0,654.8528472222222,5170.0,0.0,20999.0,3.0449588918460373,32.06674612330739,0.2462022001047669,7.210780284502,0.42227869546802205,4722.0,0.0,0.09495690270965285,0.2248678508500405,2.592778335005015,1.094875052943668,0.001527060627806438
1932816230,3123.0,4259.0,319.0,2948.573634259259,126242.0,0.0,221828.0,1.059156184439179,75.23230806332828,0.5690985808824855,1.4444272140654701,0.7332707208264851,13.351097178683386,0.0,0.014078475215031467,0.019199560019474548,40.42331091898815,29.64123033575957,0.10818790356583352
2310719179,682.0,912.0,13.0,3231.449224537037,5339.0,0.0,11244.0,0.21105081733032915,3.479553357862494,0.4748310209889719,0.2822263129109387,0.7478070175438597,70.15384615384616,0.0,0.06065457132692992,0.08110992529348986,7.828445747800586,5.854166666666667,0.004022962793686626
3302917417,497.0,1040.0,22.0,2679.296238425926,3934.0,0.0,3191.0,0.1854964721228382,1.1909843914365728,1.2328423691632717,0.3881616318063415,0.4778846153846154,47.27272727272727,0.0,0.155750548417424,0.32591664055155123,7.915492957746479,3.7826923076923076,0.008211111442057224
1291994318811484160,3.0,441.0,0.0,448.39108796296296,334.0,0.0,21.0,0.006690587927670408,0.04683411549369286,15.904761904761905,0.98351642536755,0.006802721088435374,0.0,0.0,0.14285714285714285,21.0,111.33333333333333,0.7573696145124716,0.0
187646545,732.0,1211.0,76.0,4071.8523958333335,37487.0,0.0,55409.0,0.1797707600474528,13.607811534794143,0.6765507408543738,0.2974076371823297,0.6044591246903386,15.93421052631579,0.0,0.013210850222887979,0.021855655218466313,51.21174863387978,30.955408753096613,0.01866472372077379
907219935528599559,44.0,213.0,0.0,1906.8117708333334,6377.0,0.0,3685.0,0.023075166974016893,1.9325452340739147,1.7305291723202172,0.1117047855787636,0.20657276995305165,0.0,0.0,0.011940298507462687,0.05780189959294437,144.9318181818182,29.938967136150236,0.0
264210805,1227.0,854.0,1.0,3886.076111111111,63330.0,0.0,64326.0,0.31574265786811234,16.552943936450035,0.9845163697416286,0.2197589485080423,1.436768149882904,854.0,0.0,0.019074713179740695,0.013276124739607624,51.613691931540345,74.15690866510539,0.00025732897951761396
1705454611,334.0,1024.0,5.0,2985.8831597222224,15520.0,0.0,17269.0,0.11185970184817015,5.783548476694762,0.8987202501592448,0.342947109857863,0.326171875,204.8,0.0,0.01934101569286004,0.05929700619607389,46.467065868263475,15.15625,0.0016745464348528465
1280951102595313664,8873.0,393.0,84.0,478.8648611111111,25335.0,0.0,16280.0,18.529235950643695,33.99706539800286,1.5562039312039313,0.8206908293252533,22.577608142493638,4.678571428571429,0.0,0.54502457002457,0.02414004914004914,2.855291333258199,64.46564885496183,0.1754148337489091
919764695048912896,42.0,2010.0,0.0,1475.5497685185185,831.0,0.0,1137.0,0.028463967055593686,0.7705602510050005,0.7308707124010554,1.362204137660555,0.020895522388059702,0.0,0.0,0.036939313984168866,1.7678100263852243,19.785714285714285,0.4134328358208955,0.0
1350114283779194881,8.0,41.0,0.0,288.01104166666664,4.0,0.0,1131.0,0.027776712843040598,3.9269327781848644,0.0035366931918656055,0.14235565332058306,0.1951219512195122,0.0,0.0,0.007073386383731211,0.036251105216622455,0.5,0.0975609756097561,0.0
1367043446,3959.0,3982.0,3.0,3511.7697222222223,24756.0,0.0,79409.0,1.1273518234831108,22.612245756749267,0.3117530758478258,1.133901227863033,0.9942240080361627,1327.3333333333333,0.0,0.049855809794859526,0.05014544950824214,6.253094215711038,6.216976393771974,0.0008542701365115769
1295019898880565248,2.0,4.0,0.0,440.0421412037037,321.0,0.0,791.0,0.004545019244132263,1.7975551110543102,0.40581542351453853,0.009090038488264526,0.5,0.0,0.0,0.0025284450063211127,0.0050568900126422255,160.5,80.25,0.0
1265309680139714562,67.0,233.0,0.0,522.0271180555555,107.0,0.0,4513.0,0.12834582281771362,8.645144751885695,0.023709284289829383,0.4463369659183175,0.2875536480686695,0.0,0.0,0.014846000443164193,0.05162862840682473,1.5970149253731343,0.4592274678111588,0.0
1366383729111883780,4.0,179.0,0.0,243.11291666666668,74.0,0.0,200.0,0.016453259887809334,0.8226629943904666,0.37,0.7362833799794677,0.0223463687150838,0.0,0.0,0.02,0.895,18.5,0.4134078212290503,0.0
1346818911812149249,34.0,327.0,0.0,297.1044097222222,2298.0,0.0,1573.0,0.11443788408185628,5.29443504884588,1.4609027336300064,1.1006231792578531,0.10397553516819572,0.0,0.0,0.02161474888747616,0.20788302606484424,67.58823529411765,7.027522935779817,0.0
731413856350814209,84.0,134.0,0.0,2391.9441203703705,39707.0,0.0,226.0,0.03511787724664461,0.09448381259216289,175.6946902654867,0.0560213756077426,0.6268656716417911,0.0,0.0,0.37168141592920356,0.5929203539823009,472.70238095238096,296.32089552238807,0.0
1362246705660493825,37.0,64.0,0.0,254.53189814814814,80.0,0.0,54.0,0.1453648845947963,0.2121541558951081,1.4814814814814814,0.25144196254235035,0.578125,0.0,0.0,0.6851851851851852,1.1851851851851851,2.1621621621621623,1.25,0.0
3150828272,3994.0,180.0,21.0,2699.1316203703705,9798.0,0.0,67971.0,1.4797351747714882,25.18254370665819,0.14414971090612172,0.06668811503727287,22.18888888888889,8.571428571428571,0.0,0.058760353680245986,0.0026481881979079315,2.453179769654482,54.43333333333333,0.007780280087681835
369322392,836.0,1089.0,14.0,3706.490613425926,15625.0,0.0,5355.0,0.22555028116671297,1.444762865607354,2.917833800186741,0.2938089188882182,0.7676767676767676,77.78571428571429,0.0,0.1561157796451914,0.20336134453781513,18.690191387559807,14.348025711662075,0.0037771578185813175
4811484624,15.0,61.0,1.0,2501.952615740741,1371.0,0.0,243.0,0.005995317379565569,0.09712414154896222,5.6419753086419755,0.02438095734356665,0.2459016393442623,61.0,0.0,0.06172839506172839,0.25102880658436216,91.4,22.475409836065573,0.0003996878253043713
1976891240,57.0,443.0,0.0,3328.3089814814816,15797.0,0.0,9097.0,0.017125813834335903,2.733219797385153,1.736506540617786,0.1331006233089615,0.12866817155756208,0.0,0.0,0.006265801912718479,0.04869737276025063,277.140350877193,35.659142212189614,0.0
1310404506111234048,2190.0,3884.0,0.0,794.2339351851851,12790.0,0.0,4197.0,2.757373996477971,5.28433728914066,3.0474148201096023,4.890246850374631,0.5638516992790937,0.0,0.0,0.5218012866333095,0.9254229211341435,5.840182648401827,3.292996910401648,0.0
267695875,40.0,329.0,1.0,4276.8580787037035,8777.0,0.0,60382.0,0.009352660121965941,14.118308087113686,0.14535788811235137,0.07692562950316986,0.12158054711246201,329.0,0.0,0.0006624490742274188,0.005448643635520519,219.425,26.677811550151976,0.00023381650304914853
1351910341060554760,9.0,35.0,0.0,283.0526388888889,2061.0,0.0,95.0,0.031796205947166284,0.33562661833119967,21.694736842105264,0.12365191201675776,0.2571428571428571,0.0,0.0,0.09473684210526316,0.3684210526315789,229.0,58.885714285714286,0.0
420256088,1743.0,2156.0,33.0,3628.2044907407408,97812.0,0.0,123117.0,0.4804029112604251,33.93331338247261,0.7944638027242379,0.5942333199526544,0.8084415584415584,65.33333333333333,0.0,0.014157265040571163,0.017511797720867143,56.117039586919105,45.36734693877551,0.009095407958458996
289559845,323.0,451.0,12.0,4234.44130787037,8192.0,0.0,68373.0,0.07627924831539265,16.146876300521182,0.11981337662527605,0.10650755724533154,0.7161862527716186,37.583333333333336,0.0,0.004724086993403829,0.006596171003173767,25.362229102167184,18.164079822616408,0.0028339039621817705
1271459051935858690,343.0,262.0,0.0,901.7020138888889,16574.0,0.0,6203.0,0.38039174219063654,6.879212760374689,2.6719329356762858,0.2905616223147136,1.3091603053435115,0.0,0.0,0.055295824600999514,0.04223762695469934,48.32069970845481,63.25954198473283,0.0
1354210750835908610,82.0,147.0,0.0,276.7065856481481,4321.0,0.0,2776.0,0.29634278420922283,10.032287426400032,1.556556195965418,0.5312486497409239,0.5578231292517006,0.0,0.0,0.029538904899135448,0.052953890489913544,52.69512195121951,29.39455782312925,0.0
1219944530,1800.0,491.0,21.0,3565.3861689814817,44479.0,0.0,199225.0,0.5048541489446018,55.877537679715715,0.22326013301543482,0.1377129928509997,3.6659877800407332,23.38095238095238,0.0,0.009035010666332036,0.0024645501317605723,24.710555555555555,90.58859470468431,0.005889965071020354
245962404,53.0,336.0,1.0,3923.815914351852,3081.0,0.0,4535.0,0.013507259554696695,1.1557626807650851,0.6793825799338479,0.08563092849769981,0.15773809523809523,336.0,0.0,0.011686879823594266,0.074090407938258,58.132075471698116,9.169642857142858,0.00025485395386220177
50653626,266.0,2784.0,1.0,4510.101840277778,10166.0,0.0,6143.0,0.05897871254801133,1.3620535006858407,1.654891746703565,0.6172809614047502,0.09554597701149425,2784.0,0.0,0.04330131857398665,0.4531987628194693,38.21804511278196,3.651580459770115,0.0002217244832632005
1139386327391064066,105.0,427.0,0.0,1266.1545717592592,16938.0,0.0,7956.0,0.08292826353271204,6.283592996821495,2.1289592760180995,0.33724160503302897,0.2459016393442623,0.0,0.0,0.013197586726998492,0.053670186023127196,161.31428571428572,39.667447306791566,0.0
1164070114284544000,69.0,254.0,0.0,801.3950578703704,8967.0,0.0,506.0,0.08609985714581371,0.6313989524026339,17.721343873517785,0.31694730021792294,0.27165354330708663,0.0,0.0,0.13636363636363635,0.5019762845849802,129.95652173913044,35.303149606299215,0.0
859515563374067712,1109.0,693.0,20.0,1947.4507523148147,12302.0,0.0,3004.0,0.5694624106318478,1.5425293792047527,4.09520639147803,0.35584982016940536,1.6002886002886003,34.65,0.0,0.3691744340878828,0.2306924101198402,11.09287646528404,17.751803751803752,0.010269836079925118
48890924,7214.0,767.0,270.0,4912.268969907407,2439.0,0.0,3697.0,1.4685677930489989,0.7526053688525296,0.659724100622126,0.15613965861776852,9.405475880052151,2.8407407407407406,0.0,1.951311874492832,0.20746551257776574,0.33809259772664263,3.1799217731421123,0.05496441698409062
790139850,4027.0,2556.0,163.0,3745.4583333333335,153341.0,0.0,232741.0,1.0751688155655181,62.13952453527049,0.6588482476228941,0.6824264943097751,1.575508607198748,15.680981595092025,0.0,0.017302495048143643,0.010982164723877615,38.07822200148994,59.992566510172146,0.043519373463416805
704201409,426.0,250.0,17.0,3341.2878819444445,13486.0,0.0,41245.0,0.12749574866087013,12.344042613891054,0.32697296642017215,0.0748214487446421,1.704,14.705882352941176,0.0,0.010328524669656928,0.0060613407685780095,31.657276995305164,53.944,0.005087858514635662
1558297016,195.0,186.0,0.0,3440.6902199074075,5049.0,0.0,18097.0,0.05667467500321713,5.259700479657541,0.27899651876001547,0.054058920772299415,1.0483870967741935,0.0,1.0,0.010775266618776593,0.010277946620986904,25.892307692307693,27.14516129032258,0.0
1364281932994015232,26.0,124.0,0.0,248.9148148148148,97.0,0.0,455.0,0.10445340515124912,1.8279345901468598,0.21318681318681318,0.4981623937982651,0.20967741935483872,0.0,0.0,0.05714285714285714,0.2725274725274725,3.730769230769231,0.782258064516129,0.0
745075130682871809,12390.0,2185.0,7.0,1957.6011342592592,2889.0,0.0,323.0,6.329174918816277,0.1649978610797141,8.944272445820433,1.1161620014215954,5.670480549199085,312.14285714285717,0.0,38.359133126934985,6.764705882352941,0.2331719128329298,1.3221967963386727,0.003575805038879253
143578977,710.0,1945.0,0.0,4584.439965277777,89760.0,0.0,18380.0,0.1548716976070119,4.009213805657575,4.883569096844396,0.42426119978258886,0.36503856041131105,0.0,0.0,0.03862894450489663,0.1058215451577802,126.4225352112676,46.149100257069406,0.0
1288841920647770112,131.0,208.0,0.0,457.09052083333336,11332.0,0.0,2759.0,0.2865953110582354,6.03600353595169,4.1072852482783615,0.4550520969474272,0.6298076923076923,0.0,0.0,0.047480971366437114,0.07538963392533526,86.50381679389314,54.48076923076923,0.0
1351305643131609089,3.0,51.0,0.0,284.7234027777778,29.0,0.0,251.0,0.01053654167775402,0.8815573203720862,0.11553784860557768,0.17912120852181831,0.058823529411764705,0.0,0.0,0.01195219123505976,0.20318725099601595,9.666666666666666,0.5686274509803921,0.0
1373383958,4445.0,4926.0,9.0,3509.3338541666667,157702.0,0.0,61821.0,1.2666221524413837,17.616163798892863,2.5509454716035003,1.4036852020081565,0.9023548518067398,547.3333333333334,0.0,0.07190113391889487,0.07968166157131072,35.4785151856018,32.01421031262688,0.0025645892850331728
381548392,758.0,1076.0,47.0,4081.7253356481483,483.0,0.0,41982.0,0.185705783135365,10.285356448006457,0.011504930684579105,0.2636140140549509,0.7044609665427509,22.893617021276597,0.0,0.01805535705778667,0.025630031918441237,0.637203166226913,0.44888475836431224,0.011514738532140047
924267254,829.0,1725.0,6.0,3679.34087962963,20377.0,0.0,20857.0,0.22531209450847317,5.668678353634771,0.9769861437407106,0.46883397228843937,0.48057971014492756,287.5,0.0,0.03974684758114782,0.08270604593182145,24.58021712907117,11.812753623188406,0.0016307268601337022
1108639791090827266,66.0,159.0,1.0,954.3537962962963,4037.0,0.0,1685.0,0.06915674276786668,1.7655925994523538,2.395845697329377,0.1666048803044061,0.41509433962264153,159.0,0.0,0.03916913946587537,0.0943620178041543,61.166666666666664,25.38993710691824,0.001047829435876768
80890155,1295.0,1156.0,118.0,4801.629988425926,243567.0,0.0,246566.0,0.2697000816642533,51.35047902365118,0.987836928043607,0.24075157869025238,1.1202422145328719,9.796610169491526,1.0,0.005252143442323759,0.004688399860483603,188.08262548262547,210.69809688581316,0.024574988136202233
30241824,181.0,719.0,3.0,4982.676076388889,5403.0,0.0,8734.0,0.03632586128921644,1.7528733287293723,0.6186168994733227,0.14429996832567193,0.2517385257301808,239.66666666666666,0.0,0.020723608884817953,0.0823219601557133,29.85082872928177,7.514603616133519,0.0006020860987162946
1322954115576573952,138.0,212.0,2.0,362.9584953703704,14919.0,0.0,10533.0,0.38020876149814853,29.01984699173912,1.416405582455141,0.5840888220116485,0.6509433962264151,106.0,0.0,0.013101680432925093,0.020127219215797968,108.1086956521739,70.37264150943396,0.005510271905770268
1146838793862836224,44.0,591.0,0.0,1245.5896875,1511.0,0.0,656.0,0.03532463414040588,0.5266581817296877,2.3033536585365852,0.474474063113179,0.07445008460236886,0.0,0.0,0.06707317073170732,0.9009146341463414,34.34090909090909,2.55668358714044,0.0
2833011683,731.0,4839.0,2.0,2968.2697222222223,72934.0,0.0,20440.0,0.246271420190457,6.886166660318661,3.5681996086105676,1.630242684407143,0.1510642694771647,2419.5,0.0,0.03576320939334638,0.2367416829745597,99.77291381668947,15.072122339326308,0.000673793215295368
1645587342,928.0,884.0,36.0,3405.6392592592592,26274.0,0.0,17478.0,0.2724892242996529,5.132076144729885,1.503261242705115,0.25956947659579005,1.0497737556561086,24.555555555555557,0.0,0.053095319830644236,0.050577869321432656,28.3125,29.721719457013574,0.01057070266679688
1121656102527983619,56.0,198.0,0.0,918.4356134259259,5787.0,0.0,2016.0,0.06097324535479431,2.1950368327725953,2.8705357142857144,0.21558397464730847,0.2828282828282828,0.0,0.0,0.027777777777777776,0.09821428571428571,103.33928571428571,29.227272727272727,0.0
373347464,10573.0,10366.0,39.0,4095.812361111111,67960.0,0.0,104396.0,2.581417083553056,25.488472321441865,0.6509827962757194,2.530877658953086,1.0199691298475786,265.79487179487177,0.0,0.10127782673665657,0.09929499214529293,6.427693180743403,6.556048620490063,0.009521920576805938
1163294253721632775,546.0,650.0,2.0,1200.1774305555555,16936.0,0.0,4922.0,0.45493273419352637,4.101060288828823,3.440877691995124,0.5415865883256267,0.84,325.0,0.0,0.11093051605038602,0.13206013815522147,31.01831501831502,26.055384615384614,0.001666420271771159
1120496427501641728,1591.0,2371.0,2.0,921.6357175925926,134617.0,0.0,6975.0,1.7262785823403803,7.5680660665142385,19.299928315412185,2.5725999489183167,0.6710248840151835,1185.5,0.0,0.22810035842293908,0.3399283154121864,84.61156505342552,56.77646562631801,0.0021700547860972726
38848802,1386.0,1079.0,11.0,4557.1450231481485,48580.0,0.0,149313.0,0.3041377864781071,32.76459257749322,0.3253568008143966,0.23677104733757398,1.2845227062094533,98.0909090909091,0.0,0.00928251391372486,0.007226430384494317,35.05050505050505,45.023169601482856,0.0024137919561754533
28002353,23.0,198.0,3.0,4595.682337962963,221.0,0.0,48.0,0.005004697520106394,0.010444586128917693,4.604166666666667,0.04308391778178548,0.11616161616161616,66.0,0.0,0.4791666666666667,4.125,9.608695652173912,1.1161616161616161,0.0006527866330573558
414388419,244.0,709.0,17.0,4032.315821759259,3120.0,0.0,8060.0,0.06051113325085366,1.998851368860166,0.3870967741935484,0.17582948145432478,0.3441466854724965,41.705882352941174,0.0,0.030272952853598014,0.08796526054590571,12.78688524590164,4.4005641748942175,0.004215939611739804
1193005728656527360,137.0,89.0,0.0,721.5480324074074,7420.0,0.0,4266.0,0.18986954969984,5.912288314011076,1.7393342709798405,0.12334591184880117,1.5393258426966292,0.0,0.0,0.032114392873886545,0.02086263478668542,54.160583941605836,83.37078651685393,0.0
1212789739494920192,43.0,186.0,0.0,1063.5996180555555,7899.0,0.0,1667.0,0.04042874712442211,1.5673191036374805,4.738452309538093,0.1748778363986631,0.23118279569892472,0.0,0.0,0.02579484103179364,0.11157768446310738,183.69767441860466,42.46774193548387,0.0
168442400,132.0,326.0,5.0,4121.273356481482,2715.0,0.0,4300.0,0.0320289358609045,1.0433668500143134,0.6313953488372093,0.07910176583829445,0.4049079754601227,65.2,0.0,0.030697674418604652,0.0758139534883721,20.568181818181817,8.328220858895705,0.0012132172674585039
121790465,194.0,586.0,5.0,4648.667175925926,866.0,0.0,40312.0,0.04173239181429651,8.671732880504747,0.021482436991466562,0.12605763712978224,0.3310580204778157,117.2,0.0,0.004812462790236158,0.01453661440762056,4.463917525773196,1.477815699658703,0.0010755771086158894
1366771403815550976,2.0,41.0,0.0,242.0461689814815,0.0,0.0,104.0,0.008262886408885969,0.4296700932620704,0.0,0.16938917138216236,0.04878048780487805,0.0,0.0,0.019230769230769232,0.3942307692307692,0.0,0.0,0.0
31271272,429.0,525.0,0.0,4978.336793981482,248840.0,0.0,30881.0,0.08617335824258333,6.203075701373463,8.058029208898676,0.10545690694022436,0.8171428571428572,0.0,0.0,0.01389203717496195,0.017000744794533857,580.0466200466201,473.9809523809524,0.0
1313568143470596096,395.0,690.0,0.0,388.85913194444447,9191.0,0.0,4010.0,1.0157920119423423,10.312217640224791,2.292019950124688,1.7744214892157373,0.572463768115942,0.0,0.0,0.09850374064837905,0.17206982543640897,23.26835443037975,13.320289855072463,0.0
2703562574,17548.0,810.0,158.0,3042.000462962963,25066.0,0.0,23107.0,5.768572429113943,7.595988324568948,1.0847795040463928,0.26627214882506806,21.664197530864197,5.1265822784810124,0.0,0.7594235513047994,0.035054312545981736,1.4284248917255529,30.94567901234568,0.05193950557328488
886334695398678533,7771.0,4565.0,50.0,1567.7989930555555,92098.0,0.0,28410.0,4.9566303042807425,18.12094543104052,3.2417458641323478,2.911725304213305,1.702300109529025,91.3,0.0,0.2735304470256952,0.16068285814853925,11.851499163556813,20.174808324205916,0.031891843419641894
22868683,1255.0,4997.0,72.0,5019.216840277778,89457.0,0.0,49128.0,0.25003900806376494,9.787981185782186,1.820896433805569,0.9955736440594688,0.25115069041424853,69.40277777777777,0.0,0.025545513759973947,0.1017138902458883,71.2804780876494,17.902141284770863,0.014344867394893285
2428208376,368.0,281.0,23.0,3162.1959375,15892.0,0.0,34633.0,0.11637482536611474,10.952199257893076,0.45886870903473564,0.08886229871706045,1.309608540925267,12.217391304347826,0.0,0.010625703808506338,0.008113648832038807,43.18478260869565,56.555160142348754,0.007273426585382171
166319195,4596.0,3026.0,2.0,4523.434942129629,58508.0,0.0,78785.0,1.016042025318973,17.417073752122562,0.7426286729707432,0.6689606546160166,1.518836748182419,1513.0,0.0,0.05833597766072222,0.03840832645808212,12.730200174064404,19.335095836087245,0.00044214187350695086
2928495256,192.0,347.0,0.0,2508.7278587962965,24882.0,0.0,4378.0,0.07653281296605954,1.7451075789865036,5.683417085427136,0.13831711510011804,0.553314121037464,0.0,0.0,0.0438556418455916,0.07925993604385564,129.59375,71.70605187319885,0.0
470752482,2482.0,4920.0,38.0,3966.1828125,433677.0,0.0,164753.0,0.625790619680368,41.539436730136856,2.632285906781667,1.240487449164952,0.5044715447154472,129.47368421052633,0.0,0.015064976055064247,0.029862885653068532,174.72884770346494,88.14573170731707,0.009581000623631743
128370270,42749.0,46504.0,1146.0,4230.7278703703705,339753.0,0.0,320151.0,10.104407872553058,75.67279432982605,1.0612273583402831,10.991962003911375,0.9192542576982625,40.57940663176265,0.0,0.1335276166558905,0.14525645710930155,7.9476245058363935,7.3058876655771545,0.27087537537593404
278332728,1754.0,1249.0,142.0,4165.232719907407,10718.0,0.0,26608.0,0.42110492208920114,6.388118453220903,0.4028111846061335,0.299863197086324,1.4043234587670137,8.795774647887324,0.0,0.06592002405291641,0.046940769693325314,6.110604332953249,8.581265012009608,0.03409173257506645
2302805004,14.0,90.0,0.0,2839.289652777778,698.0,0.0,176.0,0.004930810770328875,0.06198733539842015,3.965909090909091,0.03169806923782848,0.15555555555555556,0.0,0.0,0.07954545454545454,0.5113636363636364,49.857142857142854,7.7555555555555555,0.0
787380427459665920,382.0,1435.0,7.0,1840.8607523148148,5730.0,0.0,1969.0,0.20751162168004778,1.0696083326911363,2.910106653123413,0.7795266416514884,0.2662020905923345,205.0,0.0,0.19400711020822753,0.728796343321483,15.0,3.9930313588850175,0.003802568983665797
1100453086060003328,28.0,116.0,0.0,976.9448032407407,9710.0,0.0,1142.0,0.028660779920337203,1.1689503810366102,8.50262697022767,0.11873751681282554,0.2413793103448276,0.0,0.0,0.024518388791593695,0.10157618213660245,346.7857142857143,83.70689655172414,0.0
4093211,1596.0,1335.0,39.0,5713.352268518519,408001.0,0.0,74719.0,0.2793456319496024,13.077961324337306,5.460471901390544,0.23366316958190425,1.195505617977528,34.23076923076923,0.0,0.021360028908309802,0.017866941474056132,255.63972431077696,305.6187265917603,0.006826115066437652
506338946,140.0,133.0,3.0,3929.4904861111113,335.0,0.0,4406.0,0.03562802874694155,1.1212649618501749,0.07603268270540173,0.03384662730959447,1.0526315789473684,44.333333333333336,0.0,0.03177485247389923,0.030186109850204267,2.392857142857143,2.518796992481203,0.0007634577588630332
973247637079166976,67.0,493.0,0.0,1327.9649652777778,3777.0,0.0,2116.0,0.05045313826181042,1.593415530775983,1.7849716446124764,0.3712447337772021,0.1359026369168357,0.0,0.0,0.03166351606805293,0.2329867674858223,56.37313432835821,7.661257606490873,0.0
1774231,1688.0,2136.0,93.0,5733.597025462963,14996.0,0.0,16023.0,0.2944050641340113,2.794580771693876,0.9359046370841915,0.3725410053259764,0.7902621722846442,22.967741935483872,0.0,0.1053485614429258,0.13330836921924732,8.883886255924171,7.020599250936329,0.016220184220653466
851487790651060224,12859.0,7980.0,2.0,1663.958125,81725.0,0.0,44295.0,7.7279588992060715,26.620261252067262,1.8450163675358393,4.7957937643412745,1.6114035087719298,3990.0,0.0,0.29030364600970765,0.18015577378936676,6.35547087642896,10.241228070175438,0.0012019533243963095
1041056949712744448,243.0,262.0,1.0,1140.8469097222223,5106.0,0.0,1052.0,0.21299965659648984,0.9221219701214293,4.85361216730038,0.22965395073366393,0.9274809160305344,262.0,0.0,0.23098859315589354,0.24904942965779467,21.012345679012345,19.48854961832061,0.0008765417966933738
166131087,5755.0,2953.0,34.0,4523.830532407407,69331.0,0.0,91865.0,1.2721519868555757,20.306905694611203,0.7547052740434333,0.6527653896063449,1.948865560447003,86.8529411764706,0.0,0.06264627442442715,0.03214499537364611,12.047089487402259,23.4781578056214,0.007515754570476034
253186785,1123.0,494.0,96.0,4305.5500694444445,3049.0,0.0,82923.0,0.2608261387945962,19.259560024278095,0.03676905080616958,0.11473563006636735,2.2732793522267207,5.145833333333333,0.0,0.013542684176886992,0.005957333912183592,2.715048975957257,6.172064777327935,0.022296802603990414
